08:58:10,71,3318,0
08:58:20,71,3318,0
08:58:30,72,3317,0
08:58:40,73,3319,0
08:58:50,71,3319,0
08:59:00,72,3316,0
08:59:10,71,3318,0
08:59:20,72,3320,0
08:59:30,73,3318,0
08:59:40,71,3319,0
08:59:50,71,3322,0
09:00:00,72,3317,0
09:00:10,72,3321,0
09:00:20,71,3319,0
09:00:30,72,3324,0
09:00:40,73,3322,0
09:00:50,73,3324,0
09:01:00,71,3318,0
09:01:10,71,3319,0
09:01:20,71,3319,0
09:01:30,78,3316,0
09:01:40,79,3312,0
09:01:50,73,3310,0
09:02:00,68,3311,0
09:02:10,68,3320,1
09:02:20,71,3326,0
09:02:30,73,3330,0
09:02:40,70,3333,0
09:02:50,69,3335,0
09:03:00,68,3337,0
09:03:10,68,3338,0
09:03:20,68,3338,1
09:03:30,74,3342,0
09:03:40,71,3341,0
09:03:50,68,3343,0
09:04:00,69,3342,1
09:04:10,70,3332,1
09:04:20,76,3326,0
09:04:30,70,3318,0
09:04:40,66,3321,0
09:04:50,66,3315,0
09:05:00,68,3313,0
09:05:10,69,3311,0
09:05:20,66,3309,0
09:05:30,68,3308,0
09:05:40,71,3311,0
09:05:50,68,3310,0
09:06:00,68,3309,0
09:06:10,70,3310,0
09:06:20,67,3306,0
09:06:30,68,3313,0
09:06:40,66,3312,0
09:06:50,67,3315,0
09:07:00,67,3316,0
09:07:10,67,3318,0
09:07:20,68,3321,0
09:07:30,70,3320,0
09:07:40,71,3320,0
09:07:50,71,3324,0
09:08:00,73,3322,0
09:08:10,71,3324,0
09:08:20,70,3326,0
09:08:30,68,3328,0
09:08:40,68,3329,0
09:08:50,71,3335,0
09:09:00,73,3335,0
09:09:10,72,3334,0
09:09:20,69,3337,0
09:09:30,68,3337,0
09:09:40,68,3339,0
09:09:50,69,3340,0
09:10:00,69,3342,0
09:10:10,69,3343,0
09:10:20,69,3343,0
09:10:30,68,3344,0
09:10:40,67,3342,0
09:10:50,68,3342,0
09:11:00,67,3345,0
09:11:10,67,3345,0
09:11:20,68,3347,0
09:11:30,69,3348,0
09:11:40,67,3348,0
09:11:50,66,3345,0
09:12:00,68,3351,0
09:12:10,69,3349,0
09:12:20,70,3348,0
09:12:30,68,3348,0
09:12:40,66,3351,0
09:12:50,67,3348,0
09:13:00,66,3349,0
09:13:10,67,3351,0
09:13:20,70,3351,0
09:13:30,70,3352,0
09:13:40,68,3353,0
09:13:50,69,3353,0
09:14:00,67,3350,0
09:14:10,68,3351,0
09:14:20,69,3355,0
09:14:30,70,3353,0
09:14:40,68,3352,0
09:14:50,68,3356,0
09:15:00,69,3354,0
09:15:10,71,3353,0
09:15:20,69,3355,0
09:15:30,69,3356,0
09:15:40,68,3360,0
09:15:50,68,3354,0
09:16:00,69,3352,0
09:16:10,70,3359,0
09:16:20,69,3356,0
09:16:30,67,3356,0
09:16:40,67,3355,0
09:16:50,68,3355,0
09:17:00,67,3357,0
09:17:10,68,3355,0
09:17:20,70,3357,0
09:17:30,69,3354,0
09:17:40,68,3359,0
09:17:50,69,3357,0
09:18:00,70,3359,0
09:18:10,70,3355,0
09:18:20,69,3356,0
09:18:30,69,3359,0
09:18:40,68,3356,0
09:18:50,69,3357,0
09:19:00,69,3356,0
09:19:10,70,3359,0
09:19:20,70,3359,0
09:19:30,70,3355,0
09:19:40,71,3362,0
09:19:50,71,3357,0
09:20:00,73,3364,0
09:20:10,72,3359,0
09:20:20,71,3360,0
09:20:30,70,3364,0
09:20:40,69,3362,0
09:20:50,68,3363,0
09:21:00,70,3362,0
09:21:10,70,3365,0
09:21:20,69,3362,0
09:21:30,69,3364,0
09:21:40,69,3362,0
09:21:50,71,3362,0
09:22:00,70,3364,0
09:22:10,71,3364,0
09:22:20,71,3364,0
09:22:30,72,3365,0
09:22:40,72,3366,0
09:22:50,72,3364,0
09:23:00,73,3365,0
09:23:10,73,3367,0
09:23:20,73,3369,0
09:23:30,74,3367,0
09:23:40,75,3369,0
09:23:50,73,3364,0
09:24:00,75,3355,0
09:24:10,84,3361,0
09:24:20,94,3361,0
09:24:30,75,3358,0
09:24:40,64,3357,0
09:24:50,62,3355,0
09:25:00,62,3352,0
09:25:10,61,3348,0
09:25:20,63,3345,0
09:25:30,65,3340,0
09:25:40,68,3340,0
09:25:50,68,3337,0
09:26:00,67,3337,0
09:26:10,70,3333,0
09:26:20,68,3333,0
09:26:30,68,3332,0
09:26:40,69,3328,0
09:26:50,68,3326,0
09:27:00,68,3326,0
09:27:10,68,3327,0
09:27:20,70,3324,0
09:27:30,63,3322,0
09:27:40,64,3320,0
09:27:50,68,3316,0
09:28:00,70,3316,0
09:28:10,70,3317,0
09:28:20,70,3314,0
09:28:30,73,3304,0
09:28:40,70,3306,0
09:28:50,70,3305,0
09:29:00,70,3304,0
09:29:10,70,3304,0
09:29:20,70,3302,0
09:29:30,70,3304,0
09:29:40,69,3304,0
09:29:50,68,3304,0
09:30:00,69,3300,0
09:30:10,69,3301,0
09:30:20,70,3299,0
09:30:30,69,3302,0
09:30:40,69,3301,0
09:30:50,68,3302,0
09:31:00,69,3304,0
09:31:10,70,3301,0
09:31:20,69,3300,0
09:31:30,71,3298,0
09:31:40,69,3298,0
09:31:50,71,3296,0
09:32:00,72,3294,0
09:32:10,73,3295,0
09:32:20,72,3295,0
09:32:30,72,3296,0
09:32:40,72,3295,0
09:32:50,73,3292,0
09:33:00,71,3292,0
09:33:10,71,3291,0
09:33:20,72,3291,0
09:33:30,71,3288,0
09:33:40,71,3290,0
09:33:50,71,3289,0
09:34:00,72,3287,0
09:34:10,71,3286,0
09:34:20,70,3286,0
09:34:30,69,3284,0
09:34:40,70,3287,0
09:34:50,70,3284,0
09:35:00,69,3285,0
09:35:10,70,3281,0
09:35:20,71,3280,0
09:35:30,72,3285,0
09:35:40,72,3278,0
09:35:50,74,3281,0
09:36:00,72,3279,0
09:36:10,71,3279,0
09:36:20,72,3277,0
09:36:30,70,3278,0
09:36:40,68,3276,0
09:36:50,69,3273,0
09:37:00,69,3271,0
09:37:10,69,3275,0
09:37:20,69,3275,0
09:37:30,70,3271,0
09:37:40,70,3270,0
09:37:50,70,3271,0
09:38:00,69,3270,0
09:38:10,69,3267,0
09:38:20,69,3273,0
09:38:30,70,3267,0
09:38:40,70,3266,0
09:38:50,69,3267,0
09:39:00,69,3266,0
09:39:10,68,3268,0
09:39:20,68,3264,0
09:39:30,69,3264,0
09:39:40,69,3264,0
09:39:50,69,3263,0
09:40:00,72,3261,0
09:40:10,75,3266,1
09:40:20,86,3253,0
09:40:30,77,3247,0
09:40:40,71,3253,0
09:40:50,69,3256,0
09:41:00,69,3260,0
09:41:10,69,3264,0
09:41:20,69,3264,0
09:41:30,68,3269,0
09:41:40,69,3272,0
09:41:50,69,3280,0
09:42:00,69,3284,0
09:42:10,69,3286,0
09:42:20,69,3292,0
09:42:30,71,3293,0
09:42:40,71,3300,0
09:42:50,71,3301,0
09:43:00,72,3304,0
09:43:10,69,3310,0
09:43:20,70,3312,0
09:43:30,70,3314,0
09:43:40,71,3322,0
09:43:50,71,3326,0
09:44:00,70,3327,0
09:44:10,71,3331,0
09:44:20,72,3330,0
09:44:30,76,3340,0
09:44:40,93,3346,0
09:44:50,91,3352,0
09:45:00,85,3356,0
09:45:10,76,3360,0
09:45:20,72,3357,0
09:45:30,69,3357,0
09:45:40,73,3357,0
09:45:50,73,3356,0
09:46:00,75,3362,0
09:46:10,82,3355,0
09:46:20,78,3359,0
09:46:30,78,3355,0
09:46:40,78,3352,0
09:46:50,78,3349,0
09:47:00,78,3345,0
09:47:10,78,3341,0
09:47:20,79,3340,0
09:47:30,81,3341,0
09:47:40,78,3340,0
09:47:50,77,3328,0
09:48:00,80,3324,0
09:48:10,78,3317,0
09:48:20,75,3315,0
09:48:30,72,3308,0
09:48:40,74,3304,0
09:48:50,76,3298,0
09:49:00,77,3294,0
09:49:10,77,3291,0
09:49:20,75,3286,1
09:49:30,77,3284,0
09:49:40,78,3292,1
09:49:50,78,3291,0
09:50:00,90,3291,0
09:50:10,86,3295,0
09:50:20,80,3297,0
09:50:30,75,3299,1
09:50:40,76,3300,1
09:50:50,78,3298,0
09:51:00,77,3293,0
09:51:10,76,3292,0
09:51:20,75,3296,0
09:51:30,74,3296,1
09:51:40,76,3292,0
09:51:50,78,3295,0
09:52:00,77,3294,0
09:52:10,76,3294,1
09:52:20,78,3287,0
09:52:30,77,3294,1
09:52:40,76,3285,0
09:52:50,74,3282,0
09:53:00,74,3275,0
09:53:10,76,3274,0
09:53:20,74,3269,0
09:53:30,74,3268,0
09:53:40,75,3270,0
09:53:50,76,3268,0
09:54:00,75,3268,0
09:54:10,75,3266,0
09:54:20,72,3266,0
09:54:30,72,3265,0
09:54:40,72,3269,0
09:54:50,74,3266,0
09:55:00,76,3264,0
09:55:10,73,3263,0
09:55:20,74,3259,0
09:55:30,74,3260,0
09:55:40,72,3263,0
09:55:50,72,3258,0
09:56:00,71,3261,0
09:56:10,71,3264,0
09:56:20,72,3261,0
09:56:30,71,3264,0
09:56:40,71,3266,0
09:56:50,71,3267,0
09:57:00,72,3264,0
09:57:10,73,3271,0
09:57:20,76,3269,0
09:57:30,77,3265,0
09:57:40,78,3262,0
09:57:50,77,3257,0
09:58:00,77,3259,0
09:58:10,76,3262,0
09:58:20,75,3264,0
09:58:30,78,3261,0
09:58:40,77,3258,0
09:58:50,79,3268,0
09:59:00,78,3270,0
09:59:10,76,3273,1
09:59:20,77,3273,0
09:59:30,75,3274,0
09:59:40,76,3271,0
09:59:50,75,3273,0
10:00:00,75,3275,0
10:00:10,79,3277,1
10:00:20,81,3267,0
10:00:30,75,3270,0
10:00:40,73,3267,0
10:00:50,74,3272,0
10:01:00,75,3268,0
10:01:10,74,3270,0
10:01:20,72,3270,0
10:01:30,73,3281,0
10:01:40,86,3293,0
10:01:50,79,3295,0
10:02:00,71,3302,0
10:02:10,71,3305,0
10:02:20,72,3309,0
10:02:30,72,3311,0
10:02:40,72,3314,0
10:02:50,76,3319,0
10:03:00,79,3318,0
10:03:10,77,3321,0
10:03:20,76,3320,0
10:03:30,76,3318,1
10:03:40,80,3312,0
10:03:50,78,3319,0
10:04:00,71,3318,0
10:04:10,70,3325,0
10:04:20,69,3327,0
10:04:30,70,3331,0
10:04:40,71,3331,0
10:04:50,71,3330,0
10:05:00,71,3335,0
10:05:10,71,3336,0
10:05:20,72,3339,0
10:05:30,71,3338,0
10:05:40,72,3340,0
10:05:50,71,3344,0
10:06:00,72,3345,0
10:06:10,73,3342,0
10:06:20,75,3347,0
10:06:30,75,3353,0
10:06:40,76,3353,0
10:06:50,75,3347,1
10:07:00,76,3352,0
10:07:10,81,3363,0
10:07:20,76,3363,0
10:07:30,75,3368,0
10:07:40,73,3368,0
10:07:50,72,3373,0
10:08:00,75,3373,0
10:08:10,76,3375,0
10:08:20,73,3377,0
10:08:30,72,3377,0
10:08:40,74,3377,0
10:08:50,71,3379,0
10:09:00,75,3379,0
10:09:10,76,3382,0
10:09:20,76,3386,0
10:09:30,77,3382,0
10:09:40,74,3384,0
10:09:50,73,3382,0
10:10:00,71,3381,0
10:10:10,69,3386,0
10:10:20,70,3388,0
10:10:30,71,3384,0
10:10:40,74,3387,0
10:10:50,72,3385,0
10:11:00,73,3390,0
10:11:10,74,3390,0
10:11:20,74,3393,0
10:11:30,74,3395,0
10:11:40,75,3401,0
10:11:50,73,3402,0
10:12:00,74,3406,0
10:12:10,76,3409,0
10:12:20,75,3405,0
10:12:30,74,3397,0
10:12:40,76,3394,0
10:12:50,74,3405,0
10:13:00,75,3408,0
10:13:10,75,3407,1
10:13:20,75,3402,0
10:13:30,78,3402,0
10:13:40,75,3399,0
10:13:50,73,3401,0
10:14:00,72,3404,0
10:14:10,74,3404,0
10:14:20,75,3404,0
10:14:30,70,3402,0
10:14:40,69,3397,0
10:14:50,70,3399,0
10:15:00,70,3400,0
10:15:10,70,3397,0
10:15:20,71,3391,0
10:15:30,71,3390,0
10:15:40,71,3384,1
10:15:50,72,3398,0
10:16:00,71,3403,0
10:16:10,68,3400,0
10:16:20,70,3400,0
10:16:30,70,3405,0
10:16:40,70,3403,0
10:16:50,70,3403,0
10:17:00,71,3401,0
10:17:10,71,3403,0
10:17:20,70,3400,0
10:17:30,71,3399,0
10:17:40,74,3402,0
10:17:50,75,3396,0
10:18:00,70,3396,0
10:18:10,71,3394,0
10:18:20,71,3395,0
10:18:30,71,3394,0
10:18:40,70,3396,0
10:18:50,70,3393,0
10:19:00,70,3392,0
10:19:10,70,3392,0
10:19:20,71,3391,0
10:19:30,71,3390,0
10:19:40,71,3386,0
10:19:50,72,3389,0
10:20:00,72,3388,0
10:20:10,72,3387,0
10:20:20,71,3388,0
10:20:30,71,3388,0
10:20:40,72,3391,0
10:20:50,72,3389,0
10:21:00,73,3390,0
10:21:10,74,3390,0
10:21:20,73,3389,0
10:21:30,73,3390,0
10:21:40,74,3389,0
10:21:50,73,3390,0
10:22:00,73,3390,0
10:22:10,73,3389,0
10:22:20,73,3390,0
10:22:30,74,3390,0
10:22:40,73,3389,0
10:22:50,77,3389,0
10:23:00,80,3393,0
10:23:10,76,3387,0
10:23:20,73,3393,0
10:23:30,75,3393,0
10:23:40,74,3393,0
10:23:50,74,3391,0
10:24:00,72,3393,0
10:24:10,70,3396,0
10:24:20,70,3395,0
10:24:30,71,3393,0
10:24:40,73,3394,0
10:24:50,74,3393,0
10:25:00,72,3394,0
10:25:10,72,3394,0
10:25:20,74,3397,0
10:25:30,72,3395,0
10:25:40,73,3393,1
10:25:50,79,3393,0
10:26:00,80,3395,0
10:26:10,79,3398,0
10:26:20,78,3402,0
10:26:30,76,3406,0
10:26:40,73,3405,0
10:26:50,73,3407,0
10:27:00,73,3409,0
10:27:10,73,3412,0
10:27:20,75,3416,0
10:27:30,76,3415,0
10:27:40,78,3415,0
10:27:50,77,3411,0
10:28:00,72,3414,0
10:28:10,70,3414,0
10:28:20,71,3417,0
10:28:30,70,3417,0
10:28:40,71,3421,0
10:28:50,71,3419,0
10:29:00,74,3423,0
10:29:10,75,3423,0
10:29:20,75,3424,0
10:29:30,79,3428,0
10:29:40,75,3430,0
10:29:50,71,3428,0
10:30:00,71,3433,0
10:30:10,70,3432,0
10:30:20,70,3433,0
10:30:30,70,3434,0
10:30:40,75,3436,0
10:30:50,77,3433,0
10:31:00,78,3434,0
10:31:10,74,3439,0
10:31:20,72,3438,0
10:31:30,72,3437,0
10:31:40,72,3438,0
10:31:50,71,3442,0
10:32:00,73,3438,0
10:32:10,78,3441,0
10:32:20,75,3442,0
10:32:30,75,3444,0
10:32:40,72,3443,0
10:32:50,72,3444,0
10:33:00,71,3450,0
10:33:10,74,3446,0
10:33:20,78,3432,1
10:33:30,86,3435,0
10:33:40,96,3434,0
10:33:50,83,3435,0
10:34:00,75,3442,0
10:34:10,77,3445,0
10:34:20,77,3448,1
10:34:30,79,3452,0
10:34:40,69,3453,0
10:34:50,68,3453,0
10:35:00,67,3455,0
10:35:10,67,3453,0
10:35:20,70,3458,0
10:35:30,69,3459,0
10:35:40,68,3461,0
10:35:50,68,3462,0
10:36:00,68,3461,0
10:36:10,73,3457,0
10:36:20,68,3455,0
10:36:30,67,3451,0
10:36:40,68,3451,0
10:36:50,69,3448,0
10:37:00,69,3446,0
10:37:10,69,3442,0
10:37:20,68,3445,0
10:37:30,69,3445,0
10:37:40,68,3443,0
10:37:50,68,3441,0
10:38:00,70,3441,0
10:38:10,67,3435,0
10:38:20,69,3434,0
10:38:30,70,3431,0
10:38:40,70,3430,0
10:38:50,73,3429,0
10:39:00,74,3420,1
10:39:10,76,3421,1
10:39:20,81,3415,1
10:39:30,85,3396,0
10:39:40,85,3381,0
10:39:50,83,3366,1
10:40:00,88,3379,1
10:40:10,91,3374,0
10:40:20,90,3378,1
10:40:30,89,3372,1
10:40:40,90,3378,1
10:40:50,77,3379,1
10:41:00,81,3372,0
10:41:10,83,3371,0
10:41:20,79,3368,0
10:41:30,77,3365,0
10:41:40,78,3362,0
10:41:50,79,3355,0
10:42:00,78,3355,0
10:42:10,79,3352,0
10:42:20,81,3350,0
10:42:30,84,3346,0
10:42:40,83,3350,0
10:42:50,83,3364,1
10:43:00,83,3373,1
10:43:10,101,3370,1
10:43:20,107,3375,1
10:43:30,109,3374,0
10:43:40,105,3377,0
10:43:50,94,3384,0
10:44:00,90,3370,1
10:44:10,84,3371,0
10:44:20,87,3370,0
10:44:30,91,3376,1
10:44:40,96,3365,1
10:44:50,90,3369,1
10:45:00,86,3363,1
10:45:10,91,3369,1
10:45:20,83,3359,1
10:45:30,83,3356,1
10:45:40,76,3353,0
10:45:50,82,3334,0
10:46:00,83,3319,1
10:46:10,91,3313,0
10:46:20,94,3301,0
10:46:30,97,3280,0
10:46:40,100,3267,0
10:46:50,103,3279,0
10:47:00,86,3286,1
10:47:10,92,3285,1
10:47:20,89,3279,0
10:47:30,92,3270,0
10:47:40,92,3283,1
10:47:50,95,3250,1
10:48:00,96,3268,1
10:48:10,98,3263,1
10:48:20,105,3260,1
10:48:30,102,3242,1
10:48:40,101,3237,1
10:48:50,107,3212,1
10:49:00,100,3205,1
10:49:10,96,3209,1
10:49:20,118,3222,1
10:49:30,121,3206,1
10:49:40,125,3218,1
10:49:50,109,3213,1
10:50:00,103,3214,1
10:50:10,97,3217,1
10:50:20,98,3218,1
10:50:30,101,3203,0
10:50:40,97,3210,1
10:50:50,98,3214,1
10:51:00,98,3220,1
10:51:10,96,3235,0
10:51:20,94,3233,1
10:51:30,99,3226,0
10:51:40,84,3239,0
10:51:50,79,3249,0
10:52:00,77,3255,0
10:52:10,75,3256,0
10:52:20,75,3260,0
10:52:30,82,3258,0
10:52:40,85,3264,0
10:52:50,83,3268,0
10:53:00,85,3274,0
10:53:10,85,3276,0
10:53:20,84,3277,0
10:53:30,85,3279,0
10:53:40,84,3280,0
10:53:50,84,3282,1
10:54:00,83,3280,0
10:54:10,85,3284,0
10:54:20,85,3287,0
10:54:30,85,3291,0
10:54:40,83,3292,0
10:54:50,85,3292,1
10:55:00,86,3288,1
10:55:10,88,3282,0
10:55:20,86,3299,0
10:55:30,85,3308,0
10:55:40,83,3310,0
10:55:50,81,3302,0
10:56:00,87,3288,0
10:56:10,87,3278,0
10:56:20,85,3299,0
10:56:30,83,3292,0
10:56:40,85,3304,0
10:56:50,86,3311,0
10:57:00,86,3322,0
10:57:10,85,3328,0
10:57:20,87,3338,0
10:57:30,87,3340,0
10:57:40,88,3343,0
10:57:50,88,3340,0
10:58:00,88,3349,1
10:58:10,92,3346,0
10:58:20,88,3354,0
10:58:30,88,3356,0
10:58:40,88,3359,0
10:58:50,89,3361,0
10:59:00,87,3364,0
10:59:10,88,3363,0
10:59:20,90,3362,0
10:59:30,89,3366,0
10:59:40,90,3368,0
10:59:50,90,3370,0
11:00:00,90,3371,0
11:00:10,91,3373,0
11:00:20,90,3374,0
11:00:30,90,3373,0
11:00:40,91,3372,0
11:00:50,92,3373,0
11:01:00,91,3374,0
11:01:10,90,3381,0
11:01:20,88,3379,0
11:01:30,86,3379,0
11:01:40,85,1259,0
11:01:50,87,3385,0
11:02:00,86,3382,1
11:02:10,84,3377,1
11:02:20,105,3344,1
11:02:30,116,3341,0
11:02:40,93,3341,0
11:02:50,94,3341,0
11:03:00,104,3338,0
11:03:10,108,3348,0
11:03:20,106,3344,1
11:03:30,107,3336,1
11:03:40,104,3336,1
11:03:50,99,3349,1
11:04:00,95,3346,1
11:04:10,101,3353,1
11:04:20,100,3359,1
11:04:30,103,3357,0
11:04:40,98,3356,1
11:04:50,96,3355,0
11:05:00,97,3343,0
11:05:10,87,3350,0
11:05:20,82,3335,0
11:05:30,84,3326,0
11:05:40,85,3327,1
11:05:50,80,3333,1
11:06:00,85,3338,1
11:06:10,89,3333,1
11:06:20,94,3321,1
11:06:30,90,3338,1
11:06:40,96,3332,0
11:06:50,94,3337,0
11:07:00,89,3343,0
11:07:10,89,3346,0
11:07:20,90,3353,0
11:07:30,89,3355,0
11:07:40,90,3355,0
11:07:50,92,3360,0
11:08:00,92,3362,0
11:08:10,86,3362,0
11:08:20,83,3362,0
11:08:30,82,3364,0
11:08:40,83,3365,0
11:08:50,84,3368,0
11:09:00,85,3364,0
11:09:10,86,3364,0
11:09:20,85,3368,0
11:09:30,86,3367,0
11:09:40,88,3367,0
11:09:50,90,3367,0
11:10:00,88,3368,0
11:10:10,87,3367,1
11:10:20,89,3362,1
11:10:30,88,3362,0
11:10:40,90,3365,0
11:10:50,92,3365,1
11:11:00,89,3366,0
11:11:10,85,3370,0
11:11:20,86,3367,0
11:11:30,87,3370,0
11:11:40,85,3367,0
11:11:50,87,3370,0
11:12:00,85,3373,0
11:12:10,87,3372,0
11:12:20,86,3376,0
11:12:30,87,3375,0
11:12:40,89,3375,0
11:12:50,88,3381,0
11:13:00,87,3376,0
11:13:10,88,3377,0
11:13:20,88,3377,0
11:13:30,87,3377,0
11:13:40,88,3378,0
11:13:50,89,3377,0
11:14:00,90,3379,0
11:14:10,88,3376,0
11:14:20,89,3378,0
11:14:30,91,3375,0
11:14:40,91,3376,0
11:14:50,87,3374,0
11:15:00,85,3375,0
11:15:10,84,3366,0
11:15:20,87,3366,0
11:15:30,91,3367,0
11:15:40,93,3370,0
11:15:50,89,3370,0
11:16:00,88,3372,0
11:16:10,89,3371,0
11:16:20,90,3369,0
11:16:30,89,3375,0
11:16:40,89,3374,0
11:16:50,90,3364,0
11:17:00,92,3357,0
11:17:10,94,3366,1
11:17:20,97,3359,0
11:17:30,94,3330,0
11:17:40,94,3349,0
11:17:50,94,3361,0
11:18:00,94,3371,0
11:18:10,93,3377,0
11:18:20,92,3378,0
11:18:30,91,3380,0
11:18:40,89,3378,0
11:18:50,90,3383,0
11:19:00,91,3381,0
11:19:10,88,3377,1
11:19:20,89,3365,1
11:19:30,93,3367,0
11:19:40,86,3370,0
11:19:50,83,3372,0
11:20:00,85,3374,0
11:20:10,87,3370,0
11:20:20,88,3366,0
11:20:30,89,3367,0
11:20:40,87,3367,0
11:20:50,85,3366,0
11:21:00,85,3364,0
11:21:10,88,3367,0
11:21:20,90,3365,0
11:21:30,89,3361,0
11:21:40,88,3361,0
11:21:50,88,3361,0
11:22:00,87,3359,0
11:22:10,86,3359,0
11:22:20,85,3360,0
11:22:30,84,3362,0
11:22:40,85,3361,0
11:22:50,86,3362,0
11:23:00,86,3360,0
11:23:10,85,3368,0
11:23:20,84,3372,1
11:23:30,90,3380,0
11:23:40,88,3380,0
11:23:50,81,3387,0
11:24:00,83,3391,0
11:24:10,88,3388,1
11:24:20,89,3388,1
11:24:30,88,3387,0
11:24:40,79,3387,0
11:24:50,81,3386,1
11:25:00,78,3389,0
11:25:10,79,3388,0
11:25:20,78,3389,0
11:25:30,78,3392,0
11:25:40,79,3388,1
11:25:50,83,3384,0
11:26:00,88,3383,1
11:26:10,91,3385,1
11:26:20,89,3385,1
11:26:30,89,3383,1
11:26:40,87,3386,1
11:26:50,88,3387,0
11:27:00,90,3391,1
11:27:10,88,3393,1
11:27:20,86,3389,0
11:27:30,89,3391,0
11:27:40,85,3390,1
11:27:50,82,3398,0
11:28:00,83,3399,0
11:28:10,83,3405,0
11:28:20,84,3401,0
11:28:30,85,3397,0
11:28:40,88,3399,0
11:28:50,87,3401,1
11:29:00,89,3402,0
11:29:10,87,3408,0
11:29:20,90,3402,0
11:29:30,90,3398,0
11:29:40,89,3399,0
11:29:50,95,3401,1
11:30:00,93,3404,1
11:30:10,90,3406,0
11:30:20,90,3408,1
11:30:30,97,3421,0
11:30:40,96,3422,1
11:30:50,96,3418,1
11:31:00,93,3422,0
11:31:10,91,3422,1
11:31:20,92,3421,1
11:31:30,91,3419,0
11:31:40,92,3421,1
11:31:50,91,3417,0
11:32:00,88,3402,0
11:32:10,85,3397,0
11:32:20,87,3405,0
11:32:30,86,3409,0
11:32:40,88,3411,0
11:32:50,88,3407,0
11:33:00,90,3406,0
11:33:10,88,3404,0
11:33:20,94,3395,1
11:33:30,95,3400,0
11:33:40,90,3394,0
11:33:50,90,3380,0
11:34:00,89,3387,0
11:34:10,89,3384,0
11:34:20,88,3387,0
11:34:30,89,3380,0
11:34:40,88,3386,0
11:34:50,89,3382,0
11:35:00,90,3395,0
11:35:10,94,3402,1
11:35:20,97,3408,1
11:35:30,100,3404,1
11:35:40,104,3408,1
11:35:50,102,3410,1
11:36:00,98,3407,1
11:36:10,99,3404,0
11:36:20,97,3405,0
11:36:30,95,3399,0
11:36:40,98,3394,0
11:36:50,93,3393,0
11:37:00,93,3392,0
11:37:10,88,3388,0
11:37:20,85,3387,0
11:37:30,84,3385,0
11:37:40,88,3382,0
11:37:50,85,3381,0
11:38:00,86,3373,0
11:38:10,85,3361,0
11:38:20,85,3357,0
11:38:30,85,3377,1
11:38:40,92,3390,0
11:38:50,91,3386,0
11:39:00,89,3374,0
11:39:10,92,3377,0
11:39:20,93,3393,1
11:39:30,99,3393,0
11:39:40,105,3396,1
11:39:50,106,3401,1
11:40:00,121,3397,1
11:40:10,110,3387,1
11:40:20,104,3393,1
11:40:30,102,3389,1
11:40:40,101,3388,1
11:40:50,101,3388,1
11:41:00,98,3390,1
11:41:10,100,3385,1
11:41:20,109,3388,1
11:41:30,106,3378,1
11:41:40,101,3374,1
11:41:50,101,3373,0
11:42:00,97,3378,1
11:42:10,99,3376,0
11:42:20,97,3370,0
11:42:30,98,3382,0
11:42:40,99,3371,0
11:42:50,96,3369,0
11:43:00,96,3361,0
11:43:10,100,3367,1
11:43:20,101,3367,1
11:43:30,102,3368,1
11:43:40,104,3366,1
11:43:50,106,3364,1
11:44:00,106,3369,1
11:44:10,95,3371,1
11:44:20,102,3370,1
11:44:30,104,3364,1
11:44:40,97,3371,1
11:44:50,101,3372,1
11:45:00,105,3369,1
11:45:10,103,3364,1
11:45:20,105,3368,0
11:45:30,103,3366,1
11:45:40,102,3367,1
11:45:50,102,3371,1
11:46:00,103,3373,1
11:46:10,105,3367,1
11:46:20,105,3367,1
11:46:30,96,3362,1
11:46:40,104,3365,1
11:46:50,109,3360,1
11:47:00,110,3369,1
11:47:10,120,3367,1
11:47:20,112,3367,1
11:47:30,105,3358,1
11:47:40,102,3354,1
11:47:50,99,3354,1
11:48:00,98,3353,1
11:48:10,93,3346,1
11:48:20,110,3347,1
11:48:30,117,3348,1
11:48:40,109,3351,1
11:48:50,111,3355,1
11:49:00,102,3354,1
11:49:10,93,3347,1
11:49:20,95,3344,1
11:49:30,98,3335,1
11:49:40,99,3334,1
11:49:50,99,3328,1
11:50:00,98,3311,1
11:50:10,101,3309,1
11:50:20,101,3315,1
11:50:30,99,3315,1
11:50:40,93,3319,1
11:50:50,95,3312,1
11:51:00,97,3313,1
11:51:10,100,3313,1
11:51:20,101,3309,1
11:51:30,96,1185,1
11:51:40,103,3310,1
11:51:50,115,3307,1
11:52:00,121,3306,1
11:52:10,99,3295,1
11:52:20,106,3287,1
11:52:30,102,3273,1
11:52:40,89,3279,1
11:52:50,88,3272,1
11:53:00,87,3275,1
11:53:10,99,3283,1
11:53:20,91,3284,1
11:53:30,86,3291,1
11:53:40,85,3288,1
11:53:50,106,3287,1
11:54:00,109,3280,1
11:54:10,108,3293,1
11:54:20,107,3305,1
11:54:30,100,3317,1
11:54:40,98,3319,1
11:54:50,99,3318,1
11:55:00,99,3322,1
11:55:10,97,3324,1
11:55:20,95,3313,1
11:55:30,91,3316,1
11:55:40,93,3310,1
11:55:50,85,3303,1
11:56:00,79,3313,1
11:56:10,83,3309,1
11:56:20,100,1188,1
11:56:30,108,3315,1
11:56:40,106,3321,1
11:56:50,104,3320,1
11:57:00,107,3323,1
11:57:10,122,3318,1
11:57:20,121,3317,1
