05:58:50,64,3408,0
05:59:00,64,3411,0
05:59:10,63,3412,0
05:59:20,66,3411,0
05:59:30,66,3406,1
05:59:40,72,3391,0
05:59:50,89,3376,0
06:00:00,73,3366,0
06:00:10,61,3364,0
06:00:20,60,3359,0
06:00:30,61,3360,0
06:00:40,61,3360,0
06:00:50,63,3359,0
06:01:00,65,3357,0
06:01:10,66,3358,0
06:01:20,62,3357,0
06:01:30,62,3356,0
06:01:40,60,3355,0
06:01:50,61,3356,0
06:02:00,62,3355,0
06:02:10,64,3355,0
06:02:20,64,3357,0
06:02:30,62,3358,0
06:02:40,61,3356,0
06:02:50,62,3356,0
06:03:00,60,3357,0
06:03:10,62,3355,0
06:03:20,61,3355,0
06:03:30,61,3355,0
06:03:40,62,3354,0
06:03:50,63,3357,0
06:04:00,64,3362,0
06:04:10,62,3361,0
06:04:20,62,3363,0
06:04:30,62,3363,0
06:04:40,61,3365,0
06:04:50,61,3363,0
06:05:00,63,3365,0
06:05:10,62,3368,0
06:05:20,61,3366,0
06:05:30,62,3369,0
06:05:40,62,3369,0
06:05:50,62,3371,0
06:06:00,64,3375,0
06:06:10,64,3373,0
06:06:20,62,3372,0
06:06:30,63,3374,0
06:06:40,60,3373,0
06:06:50,61,3374,0
06:07:00,63,3376,0
06:07:10,64,3375,0
06:07:20,62,3377,0
06:07:30,63,3378,0
06:07:40,64,3379,0
06:07:50,65,3383,0
06:08:00,64,3381,0
06:08:10,65,3382,0
06:08:20,62,3384,0
06:08:30,61,3383,0
06:08:40,61,3387,0
06:08:50,61,3383,0
06:09:00,62,3388,0
06:09:10,63,3390,0
06:09:20,62,3387,0
06:09:30,63,3390,0
06:09:40,64,3392,0
06:09:50,63,3391,0
06:10:00,63,3393,0
06:10:10,63,3392,0
06:10:20,63,3396,0
06:10:30,63,3397,0
06:10:40,64,3397,0
06:10:50,63,3400,0
06:11:00,64,3412,1
06:11:10,70,3411,0
06:11:20,77,3396,0
06:11:30,79,3388,0
06:11:40,68,3382,0
06:11:50,65,3374,0
06:12:00,62,3375,0
06:12:10,61,3368,0
06:12:20,60,3375,0
06:12:30,62,3371,0
06:12:40,63,3374,0
06:12:50,61,3370,0
06:13:00,62,3371,0
06:13:10,62,3371,0
06:13:20,61,3366,0
06:13:30,59,3367,0
06:13:40,59,3366,0
06:13:50,60,3368,0
06:14:00,62,3362,0
06:14:10,61,3365,0
06:14:20,60,3368,0
06:14:30,60,3368,0
06:14:40,61,3364,0
06:14:50,61,3365,0
06:15:00,61,3362,0
06:15:10,59,3367,0
06:15:20,59,3360,0
06:15:30,59,3363,0
06:15:40,59,3366,0
06:15:50,57,3369,0
06:16:00,58,3370,0
06:16:10,59,3377,0
06:16:20,60,3375,0
06:16:30,61,3375,0
06:16:40,61,3374,0
06:16:50,61,3374,0
06:17:00,60,3379,0
06:17:10,61,3377,0
06:17:20,60,3380,0
06:17:30,61,3380,0
06:17:40,60,3377,0
06:17:50,59,3378,0
06:18:00,60,3380,0
06:18:10,60,3379,0
06:18:20,61,3379,0
06:18:30,61,3378,0
06:18:40,61,3377,0
06:18:50,59,3377,0
06:19:00,60,3375,0
06:19:10,60,3370,0
06:19:20,60,3367,0
06:19:30,62,3367,0
06:19:40,63,3368,0
06:19:50,65,3365,0
06:20:00,65,3362,0
06:20:10,62,3356,0
06:20:20,63,3357,0
06:20:30,63,3356,0
06:20:40,62,3355,0
06:20:50,62,3353,0
06:21:00,62,3354,0
06:21:10,60,3354,0
06:21:20,60,3355,0
06:21:30,61,3358,0
06:21:40,62,3359,0
06:21:50,62,3357,0
06:22:00,61,3360,0
06:22:10,59,3358,0
06:22:20,59,3364,0
06:22:30,60,3361,0
06:22:40,63,3360,0
06:22:50,60,3365,0
06:23:00,60,3365,0
06:23:10,61,3366,0
06:23:20,62,3363,0
06:23:30,63,3365,0
06:23:40,61,3367,0
06:23:50,61,3364,0
06:24:00,61,3364,0
06:24:10,61,3366,0
06:24:20,61,3363,0
06:24:30,61,3366,0
06:24:40,62,3368,0
06:24:50,66,3370,0
06:25:00,71,3393,0
06:25:10,85,3384,0
06:25:20,88,3379,0
06:25:30,73,3377,0
06:25:40,60,3372,0
06:25:50,57,3365,0
06:26:00,56,3363,0
06:26:10,58,3361,0
06:26:20,60,3356,0
06:26:30,60,3350,0
06:26:40,60,3345,0
06:26:50,60,3341,0
06:27:00,59,3332,0
06:27:10,62,3328,0
06:27:20,61,3321,0
06:27:30,60,3321,0
06:27:40,60,3316,0
06:27:50,63,3331,0
06:28:00,65,3329,0
06:28:10,63,3324,0
06:28:20,64,3314,0
06:28:30,64,3303,0
06:28:40,62,3294,0
06:28:50,62,3286,0
06:29:00,62,3276,0
06:29:10,60,3267,0
06:29:20,62,3265,0
06:29:30,62,3260,0
06:29:40,62,3253,0
06:29:50,65,3234,1
06:30:00,75,3236,0
06:30:10,67,3246,0
06:30:20,64,3253,0
06:30:30,63,3258,0
06:30:40,62,3266,0
06:30:50,63,3272,0
06:31:00,62,3274,0
06:31:10,63,3278,0
06:31:20,62,3283,0
06:31:30,62,3288,0
06:31:40,60,3290,0
06:31:50,62,3290,0
06:32:00,62,3293,0
06:32:10,60,3293,0
06:32:20,60,3299,0
06:32:30,61,3299,0
06:32:40,63,3302,0
06:32:50,64,3308,0
06:33:00,63,3309,0
06:33:10,62,3313,0
06:33:20,59,3315,0
06:33:30,58,3314,0
06:33:40,60,3320,0
06:33:50,62,3319,0
06:34:00,64,3324,0
06:34:10,62,3328,0
06:34:20,61,3332,0
06:34:30,60,3330,0
06:34:40,59,3336,0
06:34:50,61,3336,0
06:35:00,61,3340,0
06:35:10,60,3340,0
06:35:20,61,3344,0
06:35:30,66,3322,0
06:35:40,76,3309,0
06:35:50,69,3301,0
06:36:00,61,3294,0
06:36:10,60,3284,0
06:36:20,62,3273,0
06:36:30,61,3273,0
06:36:40,64,3262,0
06:36:50,63,3267,0
06:37:00,62,3265,0
06:37:10,63,3266,0
06:37:20,61,3261,0
06:37:30,63,3259,0
06:37:40,62,3258,0
06:37:50,63,3258,0
06:38:00,63,3256,0
06:38:10,63,3261,0
06:38:20,64,3256,0
06:38:30,64,3251,0
06:38:40,62,3251,0
06:38:50,63,3254,0
06:39:00,64,3256,0
06:39:10,64,3254,0
06:39:20,64,3256,0
06:39:30,65,3254,0
06:39:40,66,3252,0
06:39:50,67,3249,0
06:40:00,66,3251,0
06:40:10,65,3242,0
06:40:20,67,3240,0
06:40:30,67,3246,0
06:40:40,68,3248,0
06:40:50,68,3247,0
06:41:00,68,3246,0
06:41:10,68,3248,0
06:41:20,68,3243,0
06:41:30,68,3242,0
06:41:40,69,3246,0
06:41:50,69,3248,0
06:42:00,68,3244,0
06:42:10,66,3249,0
06:42:20,66,3245,0
06:42:30,67,3244,0
06:42:40,67,3247,0
06:42:50,67,3247,0
06:43:00,67,3246,0
06:43:10,66,3242,0
06:43:20,66,3240,0
06:43:30,66,3238,0
06:43:40,67,3237,0
06:43:50,68,3235,0
06:44:00,68,3239,0
06:44:10,69,3239,0
06:44:20,68,3239,0
06:44:30,68,3241,0
06:44:40,67,3242,0
06:44:50,67,3241,0
06:45:00,67,3242,0
06:45:10,67,3237,0
06:45:20,67,3236,0
06:45:30,68,3240,0
06:45:40,68,3237,0
06:45:50,69,3242,0
06:46:00,71,3243,0
06:46:10,71,3244,0
06:46:20,71,3245,0
06:46:30,72,3238,0
06:46:40,70,3238,0
06:46:50,68,3244,0
06:47:00,68,3243,0
06:47:10,68,3244,0
06:47:20,69,3247,0
06:47:30,71,3246,0
06:47:40,67,3249,0
06:47:50,66,3245,0
06:48:00,65,3243,0
06:48:10,65,3249,0
06:48:20,64,3247,0
06:48:30,63,3248,0
06:48:40,66,3246,0
06:48:50,66,3251,0
06:49:00,67,3250,0
06:49:10,66,3248,0
06:49:20,68,3248,0
06:49:30,71,3247,0
06:49:40,72,3250,0
06:49:50,70,3247,0
06:50:00,68,3246,0
06:50:10,66,3243,0
06:50:20,68,3246,0
06:50:30,67,3248,0
06:50:40,64,3245,0
06:50:50,65,3246,0
06:51:00,65,3248,0
06:51:10,67,3247,0
06:51:20,66,3247,0
06:51:30,66,3250,0
06:51:40,67,3251,0
06:51:50,67,3251,0
06:52:00,67,3252,0
06:52:10,64,3252,0
06:52:20,65,3250,0
06:52:30,67,3244,0
06:52:40,66,3243,0
06:52:50,66,3239,0
06:53:00,67,3238,0
06:53:10,67,3239,0
06:53:20,68,3241,0
06:53:30,68,3243,0
06:53:40,68,3240,0
06:53:50,69,3242,0
06:54:00,68,3246,0
06:54:10,69,3244,0
06:54:20,69,3249,0
06:54:30,69,3248,0
06:54:40,70,3247,0
06:54:50,71,3245,0
06:55:00,70,3246,0
06:55:10,70,3248,0
06:55:20,70,3249,0
06:55:30,72,3248,0
06:55:40,67,3246,0
06:55:50,67,3255,0
06:56:00,73,3267,0
06:56:10,82,3281,0
06:56:20,61,3294,0
06:56:30,58,3301,0
06:56:40,57,3314,0
06:56:50,58,3319,0
06:57:00,60,3328,0
06:57:10,61,3335,0
06:57:20,63,3343,0
06:57:30,62,3351,0
06:57:40,62,3355,0
06:57:50,63,3358,0
06:58:00,61,3361,0
06:58:10,62,3366,0
06:58:20,63,3369,0
06:58:30,68,3372,0
06:58:40,75,3393,0
06:58:50,70,3402,0
06:59:00,67,3406,0
06:59:10,67,3414,0
06:59:20,66,3416,0
06:59:30,66,3423,0
06:59:40,66,3421,0
06:59:50,67,3423,0
07:00:00,66,3423,0
07:00:10,64,3422,0
07:00:20,65,3422,0
07:00:30,64,3419,0
07:00:40,65,3417,0
07:00:50,66,3417,0
07:01:00,67,3418,0
07:01:10,69,3418,0
07:01:20,68,3415,0
07:01:30,67,3416,0
07:01:40,66,3417,0
07:01:50,66,3414,0
07:02:00,65,3413,0
07:02:10,65,3416,0
07:02:20,65,3415,0
07:02:30,65,3416,0
07:02:40,64,3417,0
07:02:50,65,3416,0
07:03:00,66,3414,0
07:03:10,66,3419,0
07:03:20,66,3418,0
07:03:30,67,3418,0
07:03:40,67,3415,0
07:03:50,66,3415,0
07:04:00,64,3413,0
07:04:10,65,3412,0
07:04:20,65,3411,0
07:04:30,67,3409,0
07:04:40,68,3408,0
07:04:50,68,3407,0
07:05:00,68,3408,0
07:05:10,69,3407,0
07:05:20,69,3399,0
07:05:30,76,3399,0
07:05:40,79,3401,0
07:05:50,69,3396,0
07:06:00,64,3396,0
07:06:10,62,3394,0
07:06:20,61,3391,0
07:06:30,62,3388,0
07:06:40,64,3385,0
07:06:50,66,3383,0
07:07:00,65,3382,0
07:07:10,65,3380,0
07:07:20,65,3382,0
07:07:30,66,3378,0
07:07:40,67,3378,0
07:07:50,67,3376,0
07:08:00,65,3373,0
07:08:10,64,3372,0
07:08:20,65,3372,0
07:08:30,66,3371,0
07:08:40,66,3372,0
07:08:50,65,3367,0
07:09:00,65,3368,0
07:09:10,65,3367,0
07:09:20,63,3366,0
07:09:30,64,3365,0
07:09:40,67,3366,0
07:09:50,70,3366,0
07:10:00,70,3364,0
07:10:10,69,3364,0
07:10:20,70,3362,0
07:10:30,66,3365,0
07:10:40,66,3361,0
07:10:50,66,3362,0
07:11:00,66,3360,0
07:11:10,65,3362,0
07:11:20,65,3361,0
07:11:30,66,3358,0
07:11:40,66,3359,0
07:11:50,67,3357,0
07:12:00,67,3361,0
07:12:10,68,3352,0
07:12:20,72,3329,0
07:12:30,73,3346,0
07:12:40,64,3357,0
07:12:50,61,3362,0
07:13:00,62,3363,0
07:13:10,63,3365,0
07:13:20,65,3367,0
07:13:30,66,3365,0
07:13:40,67,3366,0
07:13:50,64,3368,0
07:14:00,65,3367,0
07:14:10,67,3366,0
07:14:20,66,3370,0
07:14:30,64,3370,0
07:14:40,63,3364,0
07:14:50,61,3365,0
07:15:00,63,3364,0
07:15:10,65,3359,0
07:15:20,65,3358,0
07:15:30,63,3360,0
07:15:40,65,3359,0
07:15:50,64,3359,0
07:16:00,63,3356,0
07:16:10,63,3355,0
07:16:20,64,3357,0
07:16:30,63,3355,0
07:16:40,63,3356,0
07:16:50,63,3354,0
07:17:00,63,3352,0
07:17:10,64,3353,0
07:17:20,64,3348,0
07:17:30,67,3350,0
07:17:40,66,3349,0
07:17:50,65,3346,0
07:18:00,65,3349,0
07:18:10,64,3347,0
07:18:20,64,3344,0
07:18:30,64,3345,0
07:18:40,64,3345,0
07:18:50,63,3343,0
07:19:00,63,3344,0
07:19:10,64,3340,0
07:19:20,66,3340,0
07:19:30,63,3341,0
07:19:40,64,3336,1
07:19:50,70,3334,0
07:20:00,73,3317,1
07:20:10,88,3301,0
07:20:20,83,3291,0
07:20:30,69,3283,0
07:20:40,64,3281,0
07:20:50,62,3275,0
07:21:00,62,3280,0
07:21:10,61,3279,0
07:21:20,62,3281,0
07:21:30,62,3285,0
07:21:40,63,3288,0
07:21:50,65,3289,0
07:22:00,64,3297,0
07:22:10,64,3301,0
07:22:20,67,3308,0
07:22:30,67,3311,0
07:22:40,64,3314,0
07:22:50,64,3320,0
07:23:00,65,3324,0
07:23:10,63,3331,0
07:23:20,62,3336,0
07:23:30,64,3339,0
07:23:40,63,3341,0
07:23:50,59,3342,0
07:24:00,59,3346,0
07:24:10,60,3350,0
07:24:20,61,3357,0
07:24:30,63,3357,0
07:24:40,62,3361,0
07:24:50,61,3364,0
07:25:00,61,3367,0
07:25:10,62,3411,0
07:25:20,69,3397,0
07:25:30,70,3392,0
07:25:40,65,3389,0
07:25:50,63,3391,0
07:26:00,62,3386,0
07:26:10,61,3386,0
07:26:20,63,3387,0
07:26:30,61,3394,0
07:26:40,63,3404,0
07:26:50,84,3413,0
07:27:00,73,3415,0
07:27:10,69,3412,0
07:27:20,66,3411,0
07:27:30,61,3410,0
07:27:40,60,3405,0
07:27:50,61,3408,0
07:28:00,61,3404,0
07:28:10,62,3403,0
07:28:20,63,3403,0
07:28:30,64,3396,0
07:28:40,65,3399,0
07:28:50,65,3398,0
07:29:00,58,3393,0
07:29:10,58,3392,0
07:29:20,60,3389,0
07:29:30,62,3386,0
07:29:40,62,3385,0
07:29:50,61,3381,1
07:30:00,64,3396,0
07:30:10,85,3408,0
07:30:20,85,3411,1
07:30:30,79,3421,1
07:30:40,74,3421,0
07:30:50,66,3421,0
07:31:00,66,3421,0
07:31:10,68,3424,0
07:31:20,74,3416,0
07:31:30,71,3415,1
07:31:40,72,3406,0
07:31:50,68,3401,0
07:32:00,70,3399,0
07:32:10,69,3398,0
07:32:20,67,3394,0
07:32:30,69,3404,1
07:32:40,75,3399,0
07:32:50,72,3404,0
07:33:00,70,3399,1
07:33:10,72,3393,0
07:33:20,68,3394,0
07:33:30,67,3386,0
07:33:40,66,3377,0
07:33:50,66,3373,0
07:34:00,68,3362,0
07:34:10,67,3354,0
07:34:20,67,3349,0
07:34:30,70,3344,0
07:34:40,69,3337,0
07:34:50,68,3330,0
07:35:00,67,3325,0
07:35:10,67,3319,0
07:35:20,66,3311,0
07:35:30,66,3311,0
07:35:40,67,3308,0
07:35:50,67,3305,0
07:36:00,67,3301,0
07:36:10,68,3295,0
07:36:20,68,3294,0
07:36:30,68,3291,0
07:36:40,68,3290,0
07:36:50,69,3287,0
07:37:00,67,3284,0
07:37:10,67,3283,0
07:37:20,68,3281,0
07:37:30,70,3278,0
07:37:40,70,3279,0
07:37:50,72,3306,1
07:38:00,73,3298,1
07:38:10,75,3301,1
07:38:20,84,3308,1
07:38:30,95,3332,0
07:38:40,86,3333,0
07:38:50,80,3335,0
07:39:00,80,3334,0
07:39:10,77,3328,0
07:39:20,77,3325,0
07:39:30,79,3329,0
07:39:40,82,3326,0
07:39:50,84,3325,0
07:40:00,86,3323,0
07:40:10,87,3340,0
07:40:20,81,3357,0
07:40:30,76,3360,0
07:40:40,78,3365,0
07:40:50,76,3368,0
07:41:00,78,3372,0
07:41:10,80,3371,0
07:41:20,80,3370,1
07:41:30,78,3375,0
07:41:40,73,3372,1
07:41:50,78,3371,0
07:42:00,78,3373,0
07:42:10,81,3369,0
07:42:20,79,3377,0
07:42:30,79,3374,0
07:42:40,79,3372,0
07:42:50,79,3371,0
07:43:00,79,3375,0
07:43:10,75,3377,0
07:43:20,76,3381,1
07:43:30,74,3379,1
07:43:40,81,3384,1
07:43:50,83,3383,0
07:44:00,80,3383,0
07:44:10,79,3383,0
07:44:20,78,3389,0
07:44:30,80,3394,0
07:44:40,85,3387,1
07:44:50,92,3391,0
07:45:00,96,3385,1
07:45:10,102,3386,1
07:45:20,88,3397,1
07:45:30,86,3394,0
07:45:40,87,3394,0
07:45:50,84,3389,1
07:46:00,82,3388,1
07:46:10,81,3385,1
07:46:20,75,3347,1
07:46:30,75,3356,1
07:46:40,77,3330,1
07:46:50,91,3327,0
07:47:00,90,3312,0
07:47:10,82,3300,0
07:47:20,70,3286,0
07:47:30,68,3275,0
07:47:40,70,3265,0
07:47:50,69,3260,0
07:48:00,69,3248,0
07:48:10,71,3241,0
07:48:20,72,3234,0
07:48:30,69,3223,0
07:48:40,68,3226,0
07:48:50,68,3227,0
07:49:00,67,3224,0
07:49:10,65,3222,0
07:49:20,66,3217,0
07:49:30,66,3219,0
07:49:40,65,3248,0
07:49:50,66,3267,0
07:50:00,0,3270,0
07:50:10,66,3277,0
07:50:20,66,3282,0
07:50:30,67,3276,0
07:50:40,73,3272,0
07:50:50,68,3276,0
07:51:00,66,3275,0
07:51:10,66,3279,0
07:51:20,66,3284,0
07:51:30,64,3285,0
07:51:40,66,3287,0
07:51:50,65,3289,0
07:52:00,66,3291,0
07:52:10,66,3290,0
07:52:20,66,3296,0
07:52:30,66,3298,0
07:52:40,65,3297,0
07:52:50,66,3299,0
07:53:00,68,3303,0
07:53:10,66,3303,0
07:53:20,66,3304,0
07:53:30,65,3305,0
07:53:40,66,3308,0
07:53:50,67,3307,0
07:54:00,67,3310,0
07:54:10,67,3310,0
07:54:20,68,3314,0
07:54:30,68,3321,1
07:54:40,75,3317,0
07:54:50,78,3315,0
07:55:00,76,3311,0
07:55:10,71,3316,0
07:55:20,66,3310,0
07:55:30,65,3311,0
07:55:40,65,3305,0
07:55:50,63,3305,0
07:56:00,64,3304,0
07:56:10,66,3314,0
07:56:20,65,3313,0
07:56:30,64,3310,0
07:56:40,66,3308,0
07:56:50,65,3307,0
07:57:00,64,3307,0
07:57:10,65,3309,0
07:57:20,67,3313,0
07:57:30,68,3319,0
07:57:40,67,3317,0
07:57:50,71,3322,0
07:58:00,70,3321,0
07:58:10,68,3320,0
07:58:20,64,3318,0
07:58:30,65,3309,1
07:58:40,71,3322,0
07:58:50,75,3318,0
07:59:00,73,3315,0
07:59:10,73,3324,0
07:59:20,73,3317,0
07:59:30,69,3322,0
07:59:40,68,3330,0
07:59:50,67,3327,0
08:00:00,75,3333,0
08:00:10,73,3339,0
08:00:20,68,3345,0
08:00:30,67,3348,0
08:00:40,68,3347,0
08:00:50,67,3353,0
08:01:00,67,3354,0
08:01:10,67,3352,1
08:01:20,70,3351,0
08:01:30,76,3359,0
08:01:40,77,3364,0
08:01:50,70,3368,0
08:02:00,68,3367,0
08:02:10,66,3370,0
08:02:20,67,3376,0
08:02:30,67,3374,0
08:02:40,67,3383,0
08:02:50,66,3387,0
08:03:00,67,3392,0
08:03:10,66,3392,0
08:03:20,66,3393,0
08:03:30,67,3396,0
08:03:40,68,3398,0
08:03:50,66,3399,0
08:04:00,67,3402,0
08:04:10,65,3403,0
08:04:20,65,3406,0
08:04:30,64,3410,0
08:04:40,63,3417,0
08:04:50,64,3423,0
08:05:00,66,3426,0
08:05:10,66,3429,0
08:05:20,67,3435,0
08:05:30,63,3435,0
08:05:40,67,3413,0
08:05:50,81,3395,0
08:06:00,71,3386,0
08:06:10,68,3387,0
08:06:20,69,3392,1
08:06:30,75,3368,0
08:06:40,94,3358,1
08:06:50,83,3367,1
08:07:00,76,3330,1
08:07:10,77,3288,1
08:07:20,76,3281,1
08:07:30,96,3301,1
08:07:40,81,3300,1
08:07:50,75,3302,1
08:08:00,81,3276,1
08:08:10,77,3275,1
08:08:20,80,3264,1
08:08:30,79,3255,1
08:08:40,80,3262,1
08:08:50,86,3254,1
08:09:00,87,3296,1
08:09:10,86,3303,1
08:09:20,88,3295,0
08:09:30,89,3293,1
08:09:40,88,3306,1
08:09:50,92,3287,1
08:10:00,88,3272,1
08:10:10,91,3265,1
08:10:20,95,3262,1
08:10:30,89,3257,1
08:10:40,88,3248,1
08:10:50,89,3274,1
08:11:00,92,3285,1
08:11:10,98,3266,1
08:11:20,96,3253,0
08:11:30,94,3234,1
08:11:40,90,3254,1
08:11:50,86,3262,1
08:12:00,85,3264,1
08:12:10,84,3276,1
08:12:20,82,3258,1
08:12:30,75,3269,1
08:12:40,73,3268,0
08:12:50,109,3275,1
08:13:00,110,3323,1
08:13:10,98,3305,1
08:13:20,96,3301,1
08:13:30,91,3283,1
08:13:40,100,3280,1
08:13:50,89,3279,1
08:14:00,81,3286,0
08:14:10,78,3282,1
08:14:20,75,3290,1
08:14:30,74,3286,0
08:14:40,70,3269,0
08:14:50,69,3259,1
08:15:00,67,3239,1
08:15:10,78,3239,1
08:15:20,67,3278,1
08:15:30,60,3247,1
08:15:40,59,3238,1
08:15:50,60,3201,1
08:16:00,60,3227,1
08:16:10,61,3235,1
08:16:20,60,3278,1
08:16:30,79,3276,1
08:16:40,81,3277,1
08:16:50,82,3288,1
08:17:00,82,3284,1
08:17:10,105,3282,1
08:17:20,113,3275,1
08:17:30,106,3278,1
08:17:40,86,3279,1
08:17:50,78,3234,1
08:18:00,76,3207,1
08:18:10,84,3183,1
08:18:20,109,3180,1
08:18:30,108,3162,1
08:18:40,117,3151,1
08:18:50,98,3139,1
08:19:00,89,3124,1
08:19:10,82,3108,1
08:19:20,76,3109,1
08:19:30,75,3105,1
08:19:40,74,3096,1
08:19:50,77,3093,1
08:20:00,78,3088,1
08:20:10,79,3085,1
08:20:20,83,3060,1
08:20:30,83,3043,1
08:20:40,83,3043,1
08:20:50,84,3035,1
08:21:00,92,3027,1
08:21:10,92,3029,1
08:21:20,83,3029,1
08:21:30,76,3015,1
08:21:40,74,3007,1
08:21:50,74,3006,1
08:22:00,76,3017,1
08:22:10,74,3014,1
08:22:20,78,2998,0
08:22:30,82,2987,1
08:22:40,82,2977,0
08:22:50,85,2963,0
08:23:00,85,2938,1
08:23:10,81,2970,0
08:23:20,87,2985,1
08:23:30,94,2996,1
08:23:40,87,2986,1
08:23:50,106,2927,1
08:24:00,115,2934,1
08:24:10,120,2891,1
08:24:20,123,2890,1
08:24:30,118,2908,1
08:24:40,83,2907,1
08:24:50,75,2916,1
08:25:00,72,2916,1
08:25:10,76,2884,1
08:25:20,78,2872,1
08:25:30,76,2864,1
08:25:40,71,2884,1
08:25:50,70,2877,1
08:26:00,71,2858,1
08:26:10,72,2857,1
08:26:20,77,2844,1
08:26:30,81,2847,1
08:26:40,79,2861,1
08:26:50,82,2866,1
08:27:00,78,2870,1
08:27:10,79,2877,1
08:27:20,79,2884,1
08:27:30,79,2887,1
08:27:40,77,2899,1
08:27:50,74,2896,1
08:28:00,78,2897,1
08:28:10,79,2895,1
08:28:20,81,2888,1
08:28:30,85,2896,1
08:28:40,84,2894,1
08:28:50,84,2894,1
08:29:00,87,2888,1
08:29:10,83,2887,1
08:29:20,83,2884,1
08:29:30,81,2878,1
08:29:40,79,2867,1
08:29:50,78,2864,1
08:30:00,79,2872,1
08:30:10,90,2872,1
08:30:20,106,2869,1
08:30:30,105,2869,1
08:30:40,106,2872,1
08:30:50,84,2882,1
08:31:00,89,2876,1
08:31:10,90,2886,1
08:31:20,90,2884,1
08:31:30,104,2902,1
08:31:40,100,2902,1
08:31:50,91,2889,1
08:32:00,88,2911,1
08:32:10,81,2898,1
08:32:20,103,2891,1
08:32:30,90,2903,1
08:32:40,94,2901,1
08:32:50,109,2892,1
08:33:00,111,2883,1
08:33:10,104,2886,1
08:33:20,103,2868,1
08:33:30,86,2873,1
08:33:40,81,2846,0
08:33:50,83,2802,1
08:34:00,69,2803,1
08:34:10,68,2803,1
08:34:20,72,2836,1
08:34:30,74,2843,1
08:34:40,87,2866,1
08:34:50,86,2876,1
08:35:00,105,2853,1
08:35:10,110,2803,1
08:35:20,113,2744,1
08:35:30,113,2735,1
08:35:40,111,2728,1
08:35:50,101,2709,1
08:36:00,92,2701,1
08:36:10,64,2712,1
08:36:20,71,2800,0
08:36:30,81,2821,1
08:36:40,87,2840,1
08:36:50,87,2846,0
08:37:00,85,2865,1
08:37:10,85,2874,1
08:37:20,93,2889,1
08:37:30,96,2890,1
08:37:40,101,2883,1
08:37:50,95,2898,1
08:38:00,87,2895,1
08:38:10,88,2893,0
08:38:20,82,2900,0
08:38:30,84,2901,0
08:38:40,86,2914,0
08:38:50,89,2913,0
08:39:00,90,2908,0
08:39:10,78,2905,0
08:39:20,76,2917,0
08:39:30,80,2921,0
08:39:40,86,2924,0
08:39:50,87,2926,0
08:40:00,86,2934,0
08:40:10,84,2941,0
08:40:20,88,3000,0
08:40:30,88,3020,0
08:40:40,87,3023,1
08:40:50,88,3017,0
08:41:00,87,3007,0
08:41:10,88,2999,0
08:41:20,87,2999,0
08:41:30,87,3003,0
08:41:40,85,2998,0
08:41:50,84,3000,0
08:42:00,84,3006,0
08:42:10,84,3010,0
08:42:20,82,3017,1
08:42:30,80,3024,0
08:42:40,83,3053,1
08:42:50,80,3095,1
08:43:00,77,3104,0
08:43:10,77,3111,1
08:43:20,77,3111,1
08:43:30,97,3152,0
08:43:40,87,3178,0
08:43:50,82,3193,0
08:44:00,82,3199,1
08:44:10,71,3191,0
08:44:20,79,3200,0
08:44:30,81,3197,1
08:44:40,86,3183,1
08:44:50,85,3168,0
08:45:00,78,3162,0
08:45:10,77,3154,0
08:45:20,82,3206,0
08:45:30,86,3187,0
08:45:40,85,3183,0
08:45:50,85,3182,0
08:46:00,85,3176,0
08:46:10,84,3183,0
08:46:20,86,3185,0
08:46:30,85,3180,0
08:46:40,87,3197,0
08:46:50,87,3190,1
08:47:00,93,3186,1
08:47:10,97,3220,1
08:47:20,100,3225,1
08:47:30,106,3234,1
08:47:40,113,3242,1
08:47:50,123,3239,1
08:48:00,125,3232,1
08:48:10,111,3235,1
08:48:20,112,3240,1
08:48:30,122,3244,1
08:48:40,120,3231,0
08:48:50,93,3230,0
08:49:00,90,3237,1
08:49:10,97,3238,1
08:49:20,100,3209,1
08:49:30,100,3222,1
08:49:40,93,3214,0
08:49:50,82,3207,0
08:50:00,83,3201,0
08:50:10,81,3198,0
08:50:20,79,3194,0
08:50:30,83,3193,0
08:50:40,90,3199,0
08:50:50,95,3200,0
08:51:00,95,3209,0
08:51:10,90,3210,0
08:51:20,86,3207,0
08:51:30,86,3207,0
08:51:40,85,3205,0
08:51:50,84,3209,0
08:52:00,81,3270,0
08:52:10,82,3248,0
08:52:20,82,3251,0
08:52:30,88,3259,1
08:52:40,83,3248,1
08:52:50,81,3245,1
08:53:00,80,3254,1
08:53:10,83,3254,0
08:53:20,82,3254,0
08:53:30,82,3258,0
08:53:40,84,3252,0
08:53:50,85,3246,0
08:54:00,79,3251,0
08:54:10,80,3260,0
08:54:20,83,3268,1
08:54:30,81,3288,0
08:54:40,81,3295,0
08:54:50,79,3303,0
08:55:00,78,3301,1
08:55:10,78,3297,0
08:55:20,80,3286,1
08:55:30,83,3329,0
08:55:40,80,3344,0
08:55:50,75,3326,1
08:56:00,76,3317,0
08:56:10,78,3307,0
08:56:20,79,3289,0
08:56:30,83,3274,0
08:56:40,83,3274,0
08:56:50,81,3318,0
08:57:00,82,3346,0
08:57:10,82,3357,0
08:57:20,82,3360,0
08:57:30,83,3361,0
08:57:40,82,3363,0
08:57:50,81,3361,0
08:58:00,81,3351,0
