19:24:10,91,3178,1
19:24:20,89,3171,1
19:24:30,89,3170,1
19:24:40,88,3179,1
19:24:50,83,3174,1
19:25:00,82,3173,1
19:25:10,84,3167,1
19:25:20,83,3171,0
19:25:30,86,3187,1
19:25:40,84,3179,1
19:25:50,88,3184,1
19:26:00,88,3187,1
19:26:10,80,3191,1
19:26:20,81,3193,1
19:26:30,85,3193,1
19:26:40,85,3193,1
19:26:50,87,3150,1
19:27:00,84,3169,1
19:27:10,86,3181,1
19:27:20,88,3194,1
19:27:30,97,3198,1
19:27:40,98,3212,1
19:27:50,97,3221,1
19:28:00,101,3220,1
19:28:10,101,3216,1
19:28:20,95,3202,1
19:28:30,95,3208,1
19:28:40,97,3207,1
19:28:50,101,3204,1
19:29:00,102,3209,1
19:29:10,99,3206,1
19:29:20,97,3208,1
19:29:30,99,3213,1
19:29:40,99,3192,0
19:29:50,99,3208,1
19:30:00,101,3219,1
19:30:10,100,3215,1
19:30:20,108,3230,1
19:30:30,108,3225,1
19:30:40,108,3233,1
19:30:50,115,3223,1
19:31:00,88,3237,1
19:31:10,90,3216,1
19:31:20,91,3219,1
19:31:30,99,3229,1
19:31:40,92,3223,1
19:31:50,92,3215,1
19:32:00,105,3197,1
19:32:10,105,3210,1
19:32:20,105,3249,0
19:32:30,102,3268,0
19:32:40,102,3273,1
19:32:50,101,3278,1
19:33:00,84,3281,1
19:33:10,82,3286,0
19:33:20,81,3288,0
19:33:30,82,3294,0
19:33:40,82,3299,0
19:33:50,81,3283,1
19:34:00,96,3282,1
19:34:10,91,3281,0
19:34:20,97,3290,0
19:34:30,91,3279,0
19:34:40,99,3293,0
19:34:50,98,3303,0
19:35:00,96,3300,0
19:35:10,93,3304,0
19:35:20,94,3294,0
19:35:30,93,3288,1
19:35:40,98,3311,0
19:35:50,94,3320,0
19:36:00,91,3327,0
19:36:10,92,3331,1
19:36:20,96,3305,1
19:36:30,88,3312,0
19:36:40,87,3296,1
19:36:50,94,3280,1
19:37:00,97,3265,1
19:37:10,99,3252,1
19:37:20,100,3227,0
19:37:30,101,3220,1
19:37:40,104,3212,1
19:37:50,104,3222,1
19:38:00,99,3198,1
19:38:10,99,3218,1
19:38:20,101,3225,1
19:38:30,110,3243,1
19:38:40,112,3202,0
19:38:50,107,3245,1
19:39:00,107,3253,1
19:39:10,117,3266,1
19:39:20,128,3273,1
19:39:30,101,3276,1
19:39:40,103,3281,1
19:39:50,111,3288,1
19:40:00,95,3294,1
19:40:10,91,3298,1
19:40:20,93,3297,1
19:40:30,95,3303,1
19:40:40,106,3304,1
19:40:50,109,3309,1
19:41:00,104,3313,1
19:41:10,102,3316,1
19:41:20,101,3321,1
19:41:30,99,3324,1
19:41:40,88,3327,1
19:41:50,99,3328,1
19:42:00,107,3321,1
19:42:10,105,3308,1
19:42:20,98,3299,0
19:42:30,98,3298,1
19:42:40,104,3299,1
19:42:50,109,3311,1
19:43:00,118,3313,1
19:43:10,110,3312,1
19:43:20,109,3313,1
19:43:30,102,3321,1
19:43:40,101,3313,1
19:43:50,103,3314,1
19:44:00,101,3307,0
19:44:10,100,3306,1
19:44:20,108,3319,1
19:44:30,101,3329,1
19:44:40,100,3339,1
19:44:50,95,3341,1
19:45:00,93,3343,0
19:45:10,86,3342,0
19:45:20,89,3348,1
19:45:30,95,3353,1
19:45:40,103,3354,0
19:45:50,109,3350,0
19:46:00,108,3353,1
19:46:10,107,3361,1
19:46:20,103,3364,1
19:46:30,98,3363,1
19:46:40,97,3366,1
19:46:50,100,3377,1
19:47:00,92,3372,0
19:47:10,95,3355,1
19:47:20,96,3358,0
19:47:30,89,3363,1
19:47:40,88,3368,1
19:47:50,100,3370,1
19:48:00,102,3371,1
19:48:10,104,3369,1
19:48:20,106,3370,1
19:48:30,103,3372,1
19:48:40,105,3363,1
19:48:50,103,3356,1
19:49:00,93,3362,1
19:49:10,95,3369,1
19:49:20,104,3365,0
19:49:30,112,3354,1
19:49:40,107,3357,1
19:49:50,107,3341,1
19:50:00,100,3346,1
19:50:10,100,3349,1
19:50:20,99,3352,1
19:50:30,99,3359,1
19:50:40,95,3355,1
19:50:50,96,3352,1
19:51:00,100,3354,1
19:51:10,101,3360,1
19:51:20,127,3357,1
19:51:30,119,3348,1
19:51:40,100,3346,0
19:51:50,93,3345,0
19:52:00,91,3343,0
19:52:10,92,3348,0
19:52:20,91,3346,0
19:52:30,90,3349,0
19:52:40,89,3349,0
19:52:50,90,3348,0
19:53:00,90,3350,0
19:53:10,91,3354,0
19:53:20,93,3354,0
19:53:30,92,3359,0
19:53:40,94,3358,0
19:53:50,93,3349,0
19:54:00,93,3352,0
19:54:10,96,3357,0
19:54:20,97,3362,0
19:54:30,96,3365,0
19:54:40,95,3372,0
19:54:50,96,3366,1
19:55:00,95,3378,0
19:55:10,97,3389,1
19:55:20,100,3395,1
19:55:30,103,3389,1
19:55:40,102,3396,1
19:55:50,98,3396,1
19:56:00,98,3404,1
19:56:10,101,3406,1
19:56:20,109,3397,1
19:56:30,124,3405,1
19:56:40,114,3409,1
19:56:50,113,3400,1
19:57:00,108,3403,1
19:57:10,107,3405,1
19:57:20,105,3406,1
19:57:30,105,3407,1
19:57:40,107,3390,1
19:57:50,111,3408,0
19:58:00,100,3400,1
19:58:10,99,3388,1
19:58:20,100,3389,1
19:58:30,101,3407,0
19:58:40,113,3386,0
19:58:50,111,3399,1
19:59:00,118,3409,1
19:59:10,124,3393,1
19:59:20,118,3396,1
19:59:30,117,3395,0
19:59:40,104,3402,0
19:59:50,98,3403,1
20:00:00,101,3403,1
20:00:10,105,3395,1
20:00:20,106,3401,1
20:00:30,103,3400,1
20:00:40,106,3396,1
20:00:50,108,3387,1
20:01:00,114,3386,1
20:01:10,114,3403,1
20:01:20,110,3408,1
20:01:30,112,3411,1
20:01:40,116,3416,1
20:01:50,119,3416,1
20:02:00,114,3423,1
20:02:10,108,3425,1
20:02:20,107,3425,1
20:02:30,106,3424,1
20:02:40,108,3423,1
20:02:50,96,3423,1
20:03:00,93,3421,1
20:03:10,91,3420,1
20:03:20,91,3428,1
20:03:30,94,3419,1
20:03:40,97,3420,1
20:03:50,99,3414,1
20:04:00,100,3409,1
20:04:10,100,3407,1
20:04:20,92,3407,1
20:04:30,86,3400,1
20:04:40,83,3398,1
20:04:50,89,3389,1
20:05:00,87,3385,1
20:05:10,93,3373,1
20:05:20,97,3369,1
20:05:30,96,3361,1
20:05:40,102,3362,0
20:05:50,93,3363,1
20:06:00,92,3355,0
20:06:10,87,3352,0
20:06:20,87,3344,1
20:06:30,85,3344,1
20:06:40,80,3353,1
20:06:50,83,3355,1
20:07:00,86,3352,1
20:07:10,85,3353,0
20:07:20,84,3358,1
20:07:30,88,3359,1
20:07:40,93,3358,1
20:07:50,92,3359,0
20:08:00,83,3358,0
20:08:10,90,3354,0
20:08:20,94,3355,0
20:08:30,89,3349,1
20:08:40,88,3341,1
20:08:50,95,3326,1
20:09:00,108,3302,1
20:09:10,100,3297,1
20:09:20,100,3292,1
20:09:30,88,3295,1
20:09:40,100,3324,1
20:09:50,95,3327,0
20:10:00,87,3326,0
20:10:10,86,3322,1
20:10:20,89,3326,1
20:10:30,88,3330,1
20:10:40,94,3333,1
20:10:50,88,3338,1
20:11:00,87,3330,1
20:11:10,86,3333,0
20:11:20,87,3332,1
20:11:30,88,3323,1
20:11:40,92,3326,0
20:11:50,91,3315,1
20:12:00,91,3318,1
20:12:10,98,3320,1
20:12:20,81,3317,1
20:12:30,79,3313,1
20:12:40,83,3311,0
20:12:50,87,3304,1
20:13:00,85,3290,0
20:13:10,84,3286,0
20:13:20,73,3284,1
20:13:30,76,3297,1
20:13:40,81,3294,0
20:13:50,81,3299,1
20:14:00,92,3301,0
20:14:10,106,3298,1
20:14:20,108,3301,1
20:14:30,99,3294,1
20:14:40,89,3284,1
20:14:50,92,3276,1
20:15:00,105,3280,1
20:15:10,102,3279,1
20:15:20,100,3274,0
20:15:30,97,3302,0
20:15:40,92,3292,0
20:15:50,92,3289,1
20:16:00,78,3301,1
20:16:10,75,3301,1
20:16:20,80,3311,1
20:16:30,102,3318,1
20:16:40,116,3317,1
20:16:50,129,3317,1
20:17:00,113,3319,1
20:17:10,103,3311,1
20:17:20,101,3311,1
20:17:30,105,3314,1
20:17:40,106,3309,0
20:17:50,105,3306,1
20:18:00,109,3301,1
20:18:10,105,3296,1
20:18:20,102,3298,1
20:18:30,105,3292,1
20:18:40,108,3293,1
20:18:50,114,3294,1
20:19:00,109,3294,1
20:19:10,105,3282,0
20:19:20,101,3272,1
20:19:30,100,3260,1
20:19:40,103,3259,0
20:19:50,97,3261,0
20:20:00,97,3254,1
20:20:10,96,3263,1
20:20:20,98,3264,1
20:20:30,103,3259,1
20:20:40,105,3265,1
20:20:50,104,3264,1
20:21:00,107,3257,0
20:21:10,103,3254,1
20:21:20,102,3253,0
20:21:30,96,3254,1
20:21:40,97,3245,1
20:21:50,96,3240,1
20:22:00,93,3230,1
20:22:10,87,3228,1
20:22:20,96,3215,1
20:22:30,99,3192,1
20:22:40,92,3186,1
20:22:50,103,3190,0
20:23:00,112,3188,1
20:23:10,100,3173,0
20:23:20,98,3165,1
20:23:30,101,3153,0
20:23:40,107,3152,1
20:23:50,107,3147,0
20:24:00,100,3145,0
20:24:10,96,3138,1
20:24:20,100,3129,1
20:24:30,93,3126,1
20:24:40,91,3122,1
20:24:50,91,3114,1
20:25:00,93,3097,1
20:25:10,95,3102,1
20:25:20,99,3099,1
20:25:30,109,3090,1
20:25:40,109,3102,1
20:25:50,88,3100,1
20:26:00,90,3073,1
20:26:10,92,3064,0
20:26:20,100,3079,0
20:26:30,101,3075,1
20:26:40,103,3082,1
20:26:50,96,3087,1
20:27:00,95,3081,1
20:27:10,107,3086,1
20:27:20,109,3091,1
20:27:30,106,3097,1
20:27:40,108,3103,1
20:27:50,107,3098,1
20:28:00,109,3106,0
20:28:10,107,3108,0
20:28:20,101,3105,1
20:28:30,87,3106,1
20:28:40,94,3104,1
20:28:50,104,3107,1
20:29:00,104,3105,0
20:29:10,102,3104,1
20:29:20,99,3104,0
20:29:30,98,3102,0
20:29:40,89,3097,1
20:29:50,104,3087,1
20:30:00,105,3086,1
20:30:10,104,3093,1
20:30:20,88,3092,0
20:30:30,102,3087,1
20:30:40,108,3087,0
20:30:50,104,3090,1
20:31:00,102,3081,0
20:31:10,90,3076,1
20:31:20,86,3072,1
20:31:30,88,3069,1
20:31:40,98,3062,0
20:31:50,99,3060,0
20:32:00,93,3061,1
20:32:10,94,3054,1
20:32:20,99,3056,1
20:32:30,95,3061,1
20:32:40,94,3068,1
20:32:50,92,3066,1
20:33:00,91,3068,1
20:33:10,92,3068,0
20:33:20,92,3050,0
20:33:30,92,3051,1
20:33:40,89,3059,1
20:33:50,89,3057,1
20:34:00,91,3064,0
20:34:10,94,3062,0
20:34:20,85,3066,0
20:34:30,83,3070,0
20:34:40,85,3070,0
20:34:50,82,3072,0
20:35:00,87,3076,0
20:35:10,90,3076,0
20:35:20,93,3074,0
20:35:30,90,3073,0
20:35:40,88,3070,0
20:35:50,85,3067,1
20:36:00,89,3064,0
20:36:10,91,3063,0
20:36:20,89,3059,1
20:36:30,87,3057,1
20:36:40,88,3051,0
20:36:50,93,3042,0
20:37:00,91,3022,0
20:37:10,88,3022,1
20:37:20,88,3026,1
20:37:30,93,2996,1
20:37:40,95,3013,0
20:37:50,97,3018,1
20:38:00,110,3021,1
20:38:10,112,3022,1
20:38:20,111,3019,0
20:38:30,111,3022,1
20:38:40,94,3019,0
20:38:50,73,3017,1
20:39:00,70,3016,1
20:39:10,70,3016,1
20:39:20,71,3010,1
20:39:30,68,3010,1
20:39:40,66,3008,1
20:39:50,71,3001,1
20:40:00,71,3003,1
20:40:10,72,2998,0
20:40:20,69,2991,1
20:40:30,71,2984,1
20:40:40,71,2982,1
20:40:50,71,2980,1
20:41:00,73,2939,1
20:41:10,92,2936,1
20:41:20,92,2924,1
20:41:30,90,2918,1
20:41:40,93,2921,1
20:41:50,109,2926,1
20:42:00,108,2920,1
20:42:10,107,2917,1
20:42:20,106,2925,1
20:42:30,103,2926,0
20:42:40,98,2921,1
20:42:50,96,2916,1
20:43:00,99,2910,1
20:43:10,98,2909,1
20:43:20,86,2903,1
20:43:30,75,2900,1
20:43:40,71,2890,1
20:43:50,80,2890,1
20:44:00,87,2899,1
20:44:10,93,2895,1
20:44:20,91,2895,1
20:44:30,83,2894,1
20:44:40,81,2898,0
20:44:50,83,2898,1
20:45:00,82,2896,1
20:45:10,79,2892,1
20:45:20,73,2892,1
20:45:30,71,2887,1
20:45:40,70,2884,1
20:45:50,68,2881,1
20:46:00,70,2876,1
20:46:10,79,2873,1
20:46:20,92,2868,0
20:46:30,93,2869,1
20:46:40,91,2851,1
20:46:50,117,2844,1
20:47:00,141,2843,1
20:47:10,147,2842,0
20:47:20,143,2837,1
20:47:30,141,2834,1
20:47:40,134,2829,1
20:47:50,141,2824,1
20:48:00,149,2821,1
20:48:10,103,2817,1
20:48:20,96,2816,1
20:48:30,115,2815,1
20:48:40,90,2818,1
20:48:50,75,2823,1
20:49:00,73,2820,1
20:49:10,73,2816,1
20:49:20,89,2819,0
20:49:30,88,2819,1
20:49:40,88,2814,1
20:49:50,80,2813,1
20:50:00,83,2812,1
20:50:10,83,2806,1
20:50:20,89,2808,1
20:50:30,90,2813,1
20:50:40,108,2808,1
20:50:50,92,2804,1
20:51:00,89,2806,1
20:51:10,87,2809,1
20:51:20,92,2810,1
20:51:30,88,2811,1
20:51:40,86,2814,1
20:51:50,86,2817,1
20:52:00,92,2821,1
20:52:10,84,2822,0
20:52:20,93,2815,1
20:52:30,143,2803,1
20:52:40,150,2795,1
20:52:50,152,2802,1
20:53:00,153,2791,1
20:53:10,148,2802,0
20:53:20,145,2809,1
20:53:30,144,2814,1
20:53:40,152,2812,1
20:53:50,151,2814,1
20:54:00,150,2816,1
20:54:10,153,2819,1
20:54:20,155,2819,1
20:54:30,154,2818,1
20:54:40,159,2817,1
20:54:50,166,2823,0
20:55:00,167,2826,1
20:55:10,163,2829,0
20:55:20,163,2832,1
20:55:30,162,2834,1
20:55:40,162,2839,1
20:55:50,165,2836,1
20:56:00,171,2846,1
20:56:10,172,2849,1
20:56:20,169,2851,1
20:56:30,173,2854,1
20:56:40,176,2856,0
20:56:50,171,2824,1
20:57:00,169,2834,1
20:57:10,163,2824,1
20:57:20,151,2825,1
20:57:30,143,2832,0
20:57:40,139,2835,0
20:57:50,137,2834,1
20:58:00,137,2832,0
20:58:10,132,2825,0
20:58:20,132,2834,0
20:58:30,134,2842,0
20:58:40,133,2849,0
20:58:50,132,2856,0
20:59:00,131,2854,1
20:59:10,136,2867,1
20:59:20,143,2874,1
20:59:30,150,2875,1
20:59:40,155,2886,1
20:59:50,158,2889,0
21:00:00,158,2893,1
21:00:10,157,2906,0
21:00:20,148,2911,1
21:00:30,144,2914,1
21:00:40,143,2921,1
21:00:50,145,2925,1
21:01:00,147,2911,1
21:01:10,154,2921,1
21:01:20,160,2922,1
21:01:30,165,2920,1
21:01:40,169,2925,1
21:01:50,169,2924,1
21:02:00,170,2933,1
21:02:10,170,2942,1
21:02:20,171,2931,1
21:02:30,171,2950,1
21:02:40,174,2948,1
21:02:50,174,2943,1
21:03:00,171,2948,1
21:03:10,174,2948,1
21:03:20,176,2955,0
21:03:30,177,2934,1
21:03:40,174,2914,1
21:03:50,156,2923,1
21:04:00,153,2922,1
21:04:10,151,2919,1
21:04:20,147,2927,0
21:04:30,144,2938,0
21:04:40,142,2943,1
21:04:50,143,2935,1
21:05:00,156,2937,1
21:05:10,165,2942,1
21:05:20,169,2944,1
21:05:30,174,2944,1
21:05:40,178,2953,1
21:05:50,179,2955,1
21:06:00,177,2948,1
21:06:10,179,2950,1
21:06:20,174,2948,1
21:06:30,178,2953,1
21:06:40,175,2944,1
21:06:50,179,2945,1
21:07:00,181,2951,1
21:07:10,184,2949,1
21:07:20,183,2975,0
21:07:30,177,2972,1
21:07:40,171,2971,1
21:07:50,169,2966,1
21:08:00,170,2966,1
21:08:10,176,2959,1
21:08:20,180,2957,1
21:08:30,172,2956,1
21:08:40,177,2951,0
21:08:50,173,2934,0
21:09:00,169,2844,1
21:09:10,165,2822,1
21:09:20,167,2815,1
21:09:30,169,2797,1
21:09:40,173,2820,1
21:09:50,171,2832,0
21:10:00,166,2850,0
21:10:10,146,2841,1
21:10:20,160,2850,1
21:10:30,160,2848,1
21:10:40,166,2843,1
21:10:50,167,2849,1
21:11:00,165,2860,1
21:11:10,166,2868,1
21:11:20,166,2888,1
21:11:30,163,2898,0
21:11:40,157,2905,0
21:11:50,154,2902,1
21:12:00,153,2903,1
21:12:10,159,2908,1
21:12:20,162,2912,1
21:12:30,164,2915,1
21:12:40,165,2921,1
21:12:50,168,2951,1
21:13:00,168,2943,0
21:13:10,167,2945,1
21:13:20,168,2922,0
21:13:30,165,2916,1
21:13:40,165,2921,0
21:13:50,165,2929,1
21:14:00,168,2942,1
21:14:10,169,2954,1
21:14:20,170,2954,1
21:14:30,171,2955,1
21:14:40,167,2961,1
21:14:50,168,2964,1
21:15:00,172,2976,1
21:15:10,178,2969,1
21:15:20,179,2973,1
21:15:30,175,2979,1
21:15:40,177,2977,0
21:15:50,175,2989,1
21:16:00,171,2972,1
21:16:10,166,2900,1
21:16:20,169,2901,1
21:16:30,172,2905,0
21:16:40,161,2899,1
21:16:50,157,2906,1
21:17:00,155,2909,0
21:17:10,149,2907,1
21:17:20,153,2923,1
21:17:30,160,2898,1
21:17:40,160,2868,1
21:17:50,141,2867,1
21:18:00,129,2881,0
21:18:10,134,2890,1
21:18:20,139,2845,1
21:18:30,148,2797,1
21:18:40,159,2853,1
21:18:50,151,2875,0
21:19:00,128,2877,1
21:19:10,152,2868,1
21:19:20,168,2875,1
21:19:30,165,2844,1
21:19:40,156,2879,1
21:19:50,171,2869,1
21:20:00,179,2876,0
21:20:10,175,2868,1
21:20:20,152,2866,0
21:20:30,119,2866,0
21:20:40,115,2879,1
21:20:50,142,2866,0
21:21:00,133,2860,1
21:21:10,140,2859,0
21:21:20,142,2814,1
21:21:30,159,2827,1
21:21:40,159,2836,1
21:21:50,158,2801,1
21:22:00,160,2825,1
21:22:10,165,2837,1
21:22:20,162,2728,1
21:22:30,159,2727,0
21:22:40,160,2681,1
21:22:50,160,2614,1
21:23:00,167,2602,1
21:23:10,164,2630,1
21:23:20,161,2572,1
21:23:30,140,2595,0
21:23:40,115,2627,0
21:23:50,112,2629,0
21:24:00,111,2657,1
21:24:10,112,2673,1
21:24:20,108,2668,1
21:24:30,109,2665,1
21:24:40,110,2693,1
21:24:50,120,2691,0
21:25:00,119,2763,0
21:25:10,112,2767,1
21:25:20,106,2839,1
21:25:30,103,2867,1
21:25:40,114,2913,1
21:25:50,121,2907,1
21:26:00,124,2915,1
21:26:10,133,2913,1
21:26:20,143,2944,1
21:26:30,151,2940,1
21:26:40,149,2913,1
21:26:50,149,2867,1
21:27:00,146,2900,0
21:27:10,120,2911,1
21:27:20,114,2912,1
21:27:30,130,2892,1
21:27:40,144,2857,1
21:27:50,145,2849,1
21:28:00,142,2880,1
21:28:10,134,2834,1
21:28:20,136,2862,1
21:28:30,122,2883,1
21:28:40,121,2913,1
21:28:50,129,2926,1
21:29:00,125,2914,1
21:29:10,118,2939,1
21:29:20,122,2926,1
21:29:30,123,2917,1
21:29:40,139,2906,1
21:29:50,144,2901,1
21:30:00,143,2878,1
21:30:10,144,2921,1
21:30:20,144,2933,1
21:30:30,128,2949,1
21:30:40,119,2917,1
21:30:50,116,2896,1
21:31:00,128,2943,1
21:31:10,139,2820,1
21:31:20,143,2810,1
21:31:30,127,2800,1
21:31:40,127,2842,1
21:31:50,128,2842,1
21:32:00,157,2844,1
21:32:10,158,2802,1
21:32:20,152,2852,1
21:32:30,138,2827,1
21:32:40,128,2847,1
21:32:50,133,2894,1
21:33:00,134,2915,1
21:33:10,140,2901,0
21:33:20,123,2963,0
21:33:30,126,2976,1
21:33:40,136,2986,1
21:33:50,135,2983,1
21:34:00,130,2991,1
21:34:10,120,2989,0
21:34:20,108,2986,0
21:34:30,112,2997,1
21:34:40,120,3007,1
21:34:50,120,3007,0
21:35:00,116,3026,0
21:35:10,121,3023,1
21:35:20,130,3028,0
21:35:30,133,3008,1
21:35:40,138,3007,1
21:35:50,131,3004,0
21:36:00,112,2995,0
21:36:10,109,2957,1
21:36:20,110,2970,1
21:36:30,110,2971,0
21:36:40,108,2924,1
21:36:50,104,2937,1
21:37:00,102,2963,0
21:37:10,102,2959,0
21:37:20,108,2952,0
21:37:30,110,2960,1
21:37:40,105,2965,1
21:37:50,106,2973,1
21:38:00,105,2982,1
21:38:10,119,2972,1
21:38:20,129,2976,0
21:38:30,109,2977,1
21:38:40,106,2928,1
21:38:50,106,2928,1
21:39:00,112,2971,0
21:39:10,115,2987,0
21:39:20,112,3008,1
21:39:30,114,3024,1
21:39:40,111,3037,0
21:39:50,114,3033,1
21:40:00,115,3040,1
21:40:10,112,3033,1
21:40:20,111,3037,1
21:40:30,108,3043,1
21:40:40,111,3026,1
21:40:50,142,3045,1
21:41:00,148,3049,1
21:41:10,154,2981,1
21:41:20,144,2986,1
21:41:30,131,2973,0
21:41:40,120,2961,0
21:41:50,109,2955,0
21:42:00,109,2956,0
21:42:10,112,2947,0
21:42:20,112,2945,0
21:42:30,110,2934,1
21:42:40,110,2929,0
21:42:50,107,2924,1
21:43:00,104,2915,1
21:43:10,103,2921,0
21:43:20,108,2972,1
21:43:30,112,3002,1
21:43:40,125,2993,1
21:43:50,127,2976,1
21:44:00,128,2967,0
21:44:10,129,3007,1
21:44:20,124,2992,0
21:44:30,120,2996,0
21:44:40,113,2998,0
21:44:50,105,2999,0
21:45:00,107,2975,1
21:45:10,105,2973,0
21:45:20,105,2971,0
21:45:30,108,2963,0
21:45:40,109,2954,0
21:45:50,111,2929,0
21:46:00,112,2904,0
21:46:10,100,2907,1
21:46:20,112,2907,0
21:46:30,111,2901,0
21:46:40,110,2889,1
21:46:50,123,2877,1
21:47:00,120,2872,1
21:47:10,121,2869,1
21:47:20,121,2879,1
21:47:30,116,2890,0
21:47:40,117,2893,0
21:47:50,118,2908,0
21:48:00,127,2933,1
21:48:10,137,2941,1
21:48:20,139,2962,1
21:48:30,133,2970,1
21:48:40,127,2950,0
21:48:50,113,2953,1
21:49:00,110,2926,1
21:49:10,108,2921,1
21:49:20,103,2897,1
21:49:30,101,2883,1
21:49:40,100,2865,1
21:49:50,104,2989,1
21:50:00,103,3021,1
21:50:10,101,3029,1
21:50:20,121,3007,1
21:50:30,123,2993,1
21:50:40,131,2984,1
21:50:50,123,2972,1
21:51:00,114,2988,1
21:51:10,109,3028,1
21:51:20,129,3035,1
21:51:30,159,3015,1
21:51:40,162,3006,1
21:51:50,157,3008,1
21:52:00,152,3023,1
21:52:10,161,3038,1
21:52:20,162,3027,1
21:52:30,157,3001,1
21:52:40,159,3111,1
21:52:50,155,3060,1
21:53:00,133,3285,1
21:53:10,132,3259,1
21:53:20,139,3398,1
21:53:30,146,3478,1
21:53:40,140,3447,1
21:53:50,150,3374,1
21:54:00,152,3521,1
21:54:10,144,3634,1
21:54:20,146,3596,1
21:54:30,156,3511,1
21:54:40,159,3646,1
21:54:50,152,3662,1
21:55:00,153,3627,1
21:55:10,152,3571,0
21:55:20,165,3563,1
21:55:30,150,3612,1
21:55:40,138,3510,1
21:55:50,145,3746,1
21:56:00,142,3750,1
21:56:10,135,3725,1
21:56:20,133,3803,0
21:56:30,129,3795,1
21:56:40,145,3753,1
21:56:50,152,3696,1
21:57:00,145,3674,1
21:57:10,158,3636,1
21:57:20,152,3622,1
21:57:30,157,3608,1
21:57:40,149,3585,1
21:57:50,144,3589,1
21:58:00,144,3581,1
21:58:10,142,3584,1
21:58:20,137,3642,1
21:58:30,135,3869,1
21:58:40,145,3812,1
21:58:50,159,3917,1
21:59:00,156,3873,1
21:59:10,155,3816,1
21:59:20,155,3836,1
21:59:30,155,4008,1
21:59:40,153,3917,1
21:59:50,150,3884,1
22:00:00,142,3974,1
22:00:10,142,4023,1
22:00:20,139,3934,1
22:00:30,133,3902,1
22:00:40,131,3850,1
22:00:50,147,3847,1
22:01:00,150,3810,1
22:01:10,137,3803,1
22:01:20,140,3782,1
22:01:30,142,3724,1
22:01:40,128,3729,1
22:01:50,124,3689,0
22:02:00,124,3673,1
22:02:10,152,3646,1
22:02:20,146,3558,1
22:02:30,140,3533,1
22:02:40,139,3518,1
22:02:50,138,3502,1
22:03:00,140,3447,1
22:03:10,144,3457,1
22:03:20,149,3442,1
22:03:30,127,3454,1
22:03:40,119,3416,1
22:03:50,118,3413,1
22:04:00,116,3401,1
22:04:10,117,3408,1
22:04:20,119,3382,1
22:04:30,117,3396,1
22:04:40,114,3396,1
22:04:50,114,3395,1
22:05:00,122,3386,1
22:05:10,119,3350,1
22:05:20,118,3298,0
22:05:30,118,3313,1
22:05:40,114,3308,1
22:05:50,112,3289,1
22:06:00,109,3254,1
22:06:10,106,3215,1
22:06:20,105,3199,1
22:06:30,105,3196,1
22:06:40,107,3179,1
22:06:50,107,3162,0
22:07:00,108,3134,0
22:07:10,108,3097,1
22:07:20,107,3115,1
22:07:30,110,3136,1
22:07:40,111,3140,1
22:07:50,111,3113,1
22:08:00,110,3137,1
22:08:10,115,3130,1
22:08:20,115,3133,1
22:08:30,115,3136,1
22:08:40,114,3112,1
22:08:50,121,3101,1
22:09:00,123,3091,0
22:09:10,124,3039,1
22:09:20,123,3031,1
22:09:30,129,3101,1
22:09:40,130,3086,1
22:09:50,127,3077,0
22:10:00,123,3084,1
22:10:10,125,3097,1
22:10:20,135,3099,0
22:10:30,111,3116,1
22:10:40,108,3139,1
22:10:50,111,3159,1
22:11:00,116,3156,1
22:11:10,122,3138,1
22:11:20,118,3121,1
22:11:30,116,3123,1
22:11:40,117,3128,0
22:11:50,127,3110,1
22:12:00,126,3091,1
22:12:10,121,3083,1
22:12:20,121,3081,1
22:12:30,124,3081,1
22:12:40,122,3086,1
22:12:50,115,3082,1
22:13:00,107,3077,1
22:13:10,110,3081,1
22:13:20,105,3074,1
22:13:30,110,3077,1
22:13:40,110,3094,1
22:13:50,104,3086,1
22:14:00,110,3104,1
22:14:10,112,3112,0
22:14:20,113,3124,0
22:14:30,112,3114,1
22:14:40,109,3118,1
22:14:50,114,3119,1
22:15:00,119,3125,1
22:15:10,115,3130,1
22:15:20,108,3123,1
22:15:30,106,3107,1
22:15:40,108,3113,1
22:15:50,106,3110,0
22:16:00,103,3113,1
22:16:10,102,3125,0
22:16:20,105,3148,0
22:16:30,103,3170,0
22:16:40,102,3182,0
22:16:50,100,3198,1
22:17:00,101,3207,1
22:17:10,100,3218,0
22:17:20,100,3226,1
22:17:30,106,3234,1
22:17:40,114,3239,1
22:17:50,102,3246,1
22:18:00,92,3248,0
22:18:10,98,3251,1
22:18:20,98,3258,1
22:18:30,100,3256,1
22:18:40,105,3257,1
22:18:50,121,3253,1
22:19:00,136,3254,1
22:19:10,120,3256,1
22:19:20,111,3254,1
22:19:30,109,3238,1
22:19:40,98,3231,0
22:19:50,94,3230,0
22:20:00,96,3230,0
22:20:10,96,3223,1
22:20:20,99,3222,1
22:20:30,100,3224,1
22:20:40,100,3230,0
22:20:50,102,3225,1
22:21:00,104,3216,1
22:21:10,103,3219,0
22:21:20,102,3200,1
22:21:30,105,3185,0
22:21:40,103,3169,0
22:21:50,107,3162,0
22:22:00,103,3171,1
22:22:10,102,3176,0
22:22:20,106,3171,0
22:22:30,106,3181,1
22:22:40,107,3169,1
22:22:50,123,3158,1
22:23:00,117,3155,1
22:23:10,106,3175,0
22:23:20,104,3193,0
